Date,Symbol,Series,Open,High,Low,Close
2016-06-09,TITAN,EQ,363.0,366.45,361.5,364.65
2016-06-10,TITAN,EQ,364.2,366.65,360.6,362.0
2016-06-13,TITAN,EQ,360.0,367.0,358.25,364.2
2016-06-14,TITAN,EQ,364.7,368.85,363.6,367.05
2016-06-15,TITAN,EQ,368.05,369.9,364.25,366.85
2016-06-16,TITAN,EQ,366.0,372.55,364.5,371.5
2016-06-17,TITAN,EQ,372.35,378.0,372.0,376.35
2016-06-20,TITAN,EQ,375.0,378.3,371.1,376.6
2016-06-21,TITAN,EQ,376.9,377.4,373.2,375.45
2016-06-22,TITAN,EQ,375.95,380.9,375.5,379.3
2016-06-23,TITAN,EQ,378.8,389.7,377.55,388.15
2016-06-24,TITAN,EQ,382.0,400.5,378.05,390.45
2016-06-27,TITAN,EQ,392.0,395.8,388.45,391.5
2016-06-28,TITAN,EQ,395.0,396.0,388.1,389.9
2016-06-29,TITAN,EQ,389.0,398.0,387.7,396.5
2016-06-30,TITAN,EQ,398.0,410.15,396.0,406.25
2016-07-01,TITAN,EQ,413.8,413.8,404.15,405.85
2016-07-04,TITAN,EQ,408.0,409.9,404.3,405.25
2016-07-05,TITAN,EQ,398.0,407.0,398.0,401.9
2016-07-07,TITAN,EQ,402.9,404.7,401.2,402.85
2016-07-08,TITAN,EQ,402.1,405.9,397.75,401.45
2016-07-11,TITAN,EQ,405.2,407.0,401.6,402.65
2016-07-12,TITAN,EQ,404.15,408.45,398.0,406.05
2016-07-13,TITAN,EQ,406.15,407.4,401.0,404.8
2016-07-14,TITAN,EQ,408.0,416.8,406.3,414.9
2016-07-15,TITAN,EQ,426.5,435.0,415.05,417.75
2016-07-18,TITAN,EQ,422.0,422.0,391.5,413.8
2016-07-19,TITAN,EQ,413.9,415.35,409.5,413.25
2016-07-20,TITAN,EQ,409.0,417.4,407.2,412.1
2016-07-21,TITAN,EQ,412.0,414.3,406.25,409.2
2016-07-22,TITAN,EQ,410.0,412.15,405.7,409.7
2016-07-25,TITAN,EQ,411.0,416.5,409.0,412.75
2016-07-26,TITAN,EQ,414.5,419.35,411.2,414.0
2016-07-27,TITAN,EQ,414.3,416.4,407.2,411.7
2016-07-28,TITAN,EQ,411.7,432.5,410.55,426.6
2016-07-29,TITAN,EQ,425.1,427.5,419.5,421.4
2016-08-01,TITAN,EQ,423.1,426.0,416.5,422.3
2016-08-02,TITAN,EQ,422.95,429.0,421.65,423.45
2016-08-03,TITAN,EQ,424.7,427.0,395.3,414.75
2016-08-04,TITAN,EQ,410.0,411.65,398.1,408.2
2016-08-05,TITAN,EQ,410.0,418.15,404.5,416.45
2016-08-08,TITAN,EQ,420.0,422.2,415.0,419.7
2016-08-09,TITAN,EQ,405.0,421.75,405.0,420.1
2016-08-10,TITAN,EQ,420.1,420.1,402.35,403.95
2016-08-11,TITAN,EQ,404.8,405.95,398.45,400.35
2016-08-12,TITAN,EQ,401.2,407.8,399.6,401.95
2016-08-16,TITAN,EQ,402.15,407.9,392.5,404.55
2016-08-17,TITAN,EQ,404.85,409.9,401.1,404.65
2016-08-18,TITAN,EQ,405.0,407.8,397.1,398.15
2016-08-19,TITAN,EQ,400.0,403.35,394.15,402.0
2016-08-22,TITAN,EQ,402.5,406.5,399.15,402.95
2016-08-23,TITAN,EQ,403.0,407.5,401.6,406.75
2016-08-24,TITAN,EQ,406.9,410.35,401.6,404.15
2016-08-25,TITAN,EQ,405.45,408.1,392.0,395.1
2016-08-26,TITAN,EQ,398.4,407.3,398.05,405.75
2016-08-29,TITAN,EQ,405.75,405.85,400.25,403.2
2016-08-30,TITAN,EQ,403.95,410.5,402.1,407.6
2016-08-31,TITAN,EQ,408.0,420.25,408.0,418.5
2016-09-01,TITAN,EQ,419.0,424.2,411.25,413.5
2016-09-02,TITAN,EQ,415.8,420.1,415.0,418.35
2016-09-06,TITAN,EQ,419.15,440.0,419.0,437.45
2016-09-07,TITAN,EQ,444.0,444.5,423.3,425.3
2016-09-08,TITAN,EQ,425.4,434.9,423.35,432.85
2016-09-09,TITAN,EQ,434.2,434.2,422.1,423.95
2016-09-12,TITAN,EQ,420.0,420.0,410.0,411.3
2016-09-14,TITAN,EQ,414.0,418.0,406.0,414.55
2016-09-15,TITAN,EQ,417.9,417.9,404.4,406.4
2016-09-16,TITAN,EQ,408.5,410.8,403.2,407.6
2016-09-19,TITAN,EQ,406.0,409.5,401.5,402.85
2016-09-20,TITAN,EQ,401.0,406.5,399.7,402.85
2016-09-21,TITAN,EQ,405.7,409.9,402.25,406.45
2016-09-22,TITAN,EQ,409.85,417.0,408.55,414.4
2016-09-23,TITAN,EQ,414.0,419.0,407.3,409.0
2016-09-26,TITAN,EQ,408.5,410.85,401.5,404.75
2016-09-27,TITAN,EQ,402.0,406.75,402.0,405.35
2016-09-28,TITAN,EQ,405.0,410.9,402.0,409.7
2016-09-29,TITAN,EQ,413.0,413.95,391.05,393.15
2016-09-30,TITAN,EQ,393.05,399.2,383.2,395.1
2016-10-03,TITAN,EQ,398.0,408.55,395.1,406.6
2016-10-04,TITAN,EQ,407.35,408.2,400.6,406.55
2016-10-05,TITAN,EQ,406.7,408.85,400.7,405.9
2016-10-06,TITAN,EQ,406.5,408.9,395.1,398.85
2016-10-07,TITAN,EQ,399.9,400.95,392.3,395.3
2016-10-10,TITAN,EQ,395.3,408.6,395.0,403.7
2016-10-13,TITAN,EQ,403.5,404.05,385.5,388.2
2016-10-14,TITAN,EQ,392.4,392.4,380.15,385.25
2016-10-17,TITAN,EQ,385.25,389.0,380.3,386.1
2016-10-18,TITAN,EQ,389.9,390.9,385.0,390.1
2016-10-19,TITAN,EQ,391.1,393.35,385.95,388.4
2016-10-20,TITAN,EQ,388.9,394.0,387.65,389.6
2016-10-21,TITAN,EQ,390.1,392.9,377.15,379.4
2016-10-24,TITAN,EQ,381.65,381.65,372.65,377.55
2016-10-25,TITAN,EQ,375.0,375.5,367.5,373.3
2016-10-26,TITAN,EQ,372.1,380.45,367.35,375.55
2016-10-27,TITAN,EQ,373.0,375.7,361.1,369.2
2016-10-28,TITAN,EQ,370.45,376.7,368.55,373.55
2016-10-30,TITAN,EQ,377.45,383.8,376.0,382.25
2016-11-01,TITAN,EQ,379.5,381.1,370.55,372.7
2016-11-02,TITAN,EQ,371.5,384.3,369.15,377.6
2016-11-03,TITAN,EQ,377.45,383.5,373.8,377.2
2016-11-04,TITAN,EQ,377.2,378.0,360.05,369.05
2016-11-07,TITAN,EQ,372.6,383.5,368.0,370.5
2016-11-08,TITAN,EQ,372.0,374.6,364.8,371.15
2016-11-09,TITAN,EQ,334.05,356.25,315.5,348.8
2016-11-10,TITAN,EQ,355.4,359.8,347.5,349.35
2016-11-11,TITAN,EQ,342.0,343.2,323.85,334.95
2016-11-15,TITAN,EQ,332.0,333.65,301.65,329.4
2016-11-16,TITAN,EQ,333.5,338.1,313.15,320.3
2016-11-17,TITAN,EQ,319.95,322.0,308.3,315.9
2016-11-18,TITAN,EQ,319.3,319.5,299.0,303.3
2016-11-21,TITAN,EQ,304.0,306.3,296.15,304.1
2016-11-22,TITAN,EQ,306.0,311.7,300.65,306.9
2016-11-23,TITAN,EQ,309.0,314.0,306.25,312.5
2016-11-24,TITAN,EQ,311.0,314.7,306.0,307.55
2016-11-25,TITAN,EQ,310.9,319.2,306.3,316.15
2016-11-28,TITAN,EQ,316.95,318.0,303.75,306.55
2016-11-29,TITAN,EQ,306.0,316.25,305.25,313.85
2016-11-30,TITAN,EQ,314.45,328.55,311.45,323.5
2016-12-01,TITAN,EQ,323.0,333.4,317.25,324.9
2016-12-02,TITAN,EQ,320.0,328.2,307.15,313.2
2016-12-05,TITAN,EQ,314.8,328.5,308.0,325.85
2016-12-06,TITAN,EQ,325.8,327.25,321.05,323.5
2016-12-07,TITAN,EQ,324.85,327.9,321.65,324.2
2016-12-08,TITAN,EQ,325.55,335.5,324.35,326.6
2016-12-09,TITAN,EQ,326.2,330.7,322.7,326.55
2016-12-12,TITAN,EQ,325.3,330.85,317.2,321.7
2016-12-13,TITAN,EQ,322.0,327.9,318.4,320.05
2016-12-14,TITAN,EQ,318.9,325.2,318.3,322.15
2016-12-15,TITAN,EQ,320.7,323.8,314.1,315.35
2016-12-16,TITAN,EQ,316.0,322.8,315.2,321.7
2016-12-19,TITAN,EQ,320.7,321.5,316.1,316.85
2016-12-20,TITAN,EQ,318.0,322.45,316.1,317.95
2016-12-21,TITAN,EQ,319.7,327.9,313.0,319.7
2016-12-22,TITAN,EQ,318.7,322.9,308.4,309.8
2016-12-23,TITAN,EQ,310.9,315.5,308.5,314.3
2016-12-26,TITAN,EQ,313.0,314.4,307.1,307.85
2016-12-27,TITAN,EQ,311.0,317.0,308.1,316.35
2016-12-28,TITAN,EQ,312.8,317.95,312.8,314.25
2016-12-29,TITAN,EQ,314.95,323.4,312.35,320.95
2016-12-30,TITAN,EQ,322.6,328.0,321.7,326.8
2017-01-02,TITAN,EQ,328.95,336.3,325.5,333.95
2017-01-03,TITAN,EQ,341.0,354.6,339.15,348.15
2017-01-04,TITAN,EQ,350.4,361.95,349.2,359.65
2017-01-05,TITAN,EQ,360.5,361.5,355.45,358.05
2017-01-06,TITAN,EQ,359.0,363.0,352.6,355.2
2017-01-09,TITAN,EQ,355.95,357.35,351.6,354.6
2017-01-10,TITAN,EQ,355.25,363.45,354.0,361.45
2017-01-11,TITAN,EQ,363.5,365.45,359.1,360.75
2017-01-12,TITAN,EQ,360.95,365.8,359.5,363.7
2017-01-13,TITAN,EQ,363.35,366.45,355.0,358.35
2017-01-16,TITAN,EQ,358.4,364.6,357.05,362.85
2017-01-17,TITAN,EQ,362.85,364.5,358.3,359.95
2017-01-18,TITAN,EQ,360.3,370.65,359.05,367.0
2017-01-19,TITAN,EQ,365.1,374.9,365.1,372.7
2017-01-20,TITAN,EQ,371.0,371.0,358.25,360.7
2017-01-23,TITAN,EQ,356.9,364.95,356.9,363.95
2017-01-24,TITAN,EQ,369.5,369.9,361.8,364.35
2017-01-25,TITAN,EQ,366.0,378.45,361.75,372.15
2017-01-27,TITAN,EQ,372.0,375.65,366.55,372.8
2017-01-30,TITAN,EQ,370.0,374.0,368.1,371.45
2017-01-31,TITAN,EQ,370.9,370.9,359.35,362.05
2017-02-01,TITAN,EQ,363.75,372.25,359.0,369.95
2017-02-02,TITAN,EQ,370.95,394.4,369.0,389.3
2017-02-03,TITAN,EQ,389.0,389.0,377.5,379.75
2017-02-06,TITAN,EQ,385.0,397.0,383.15,391.05
2017-02-07,TITAN,EQ,393.95,397.0,386.65,393.45
2017-02-08,TITAN,EQ,410.0,431.55,406.35,425.6
2017-02-09,TITAN,EQ,422.4,429.5,418.65,427.0
2017-02-10,TITAN,EQ,427.0,435.4,423.75,432.0
2017-02-13,TITAN,EQ,432.0,432.0,422.6,428.35
2017-02-14,TITAN,EQ,429.7,431.85,420.6,428.35
2017-02-15,TITAN,EQ,429.95,431.4,410.5,412.45
2017-02-16,TITAN,EQ,408.55,426.0,408.55,424.0
2017-02-17,TITAN,EQ,424.0,433.8,421.4,431.5
2017-02-20,TITAN,EQ,431.9,438.4,426.45,434.45
2017-02-21,TITAN,EQ,433.95,458.5,430.1,457.3
2017-02-22,TITAN,EQ,457.2,458.0,438.5,440.0
2017-02-23,TITAN,EQ,440.4,441.6,431.0,432.95
2017-02-27,TITAN,EQ,433.0,438.55,425.75,435.35
2017-02-28,TITAN,EQ,434.95,439.9,432.65,437.2
2017-03-01,TITAN,EQ,438.1,442.6,435.65,438.15
2017-03-02,TITAN,EQ,441.0,446.0,428.0,430.45
2017-03-03,TITAN,EQ,430.45,441.0,428.8,439.85
2017-03-06,TITAN,EQ,440.7,444.0,436.2,438.05
2017-03-07,TITAN,EQ,440.0,444.85,434.6,439.55
2017-03-08,TITAN,EQ,439.0,443.7,435.25,440.95
2017-03-09,TITAN,EQ,442.0,447.5,438.05,442.25
2017-03-10,TITAN,EQ,441.25,447.25,440.25,445.3
2017-03-14,TITAN,EQ,450.05,463.7,447.4,462.2
2017-03-15,TITAN,EQ,465.0,467.0,460.5,462.05
2017-03-16,TITAN,EQ,463.0,470.6,462.6,465.8
2017-03-17,TITAN,EQ,465.95,467.8,459.0,463.5
2017-03-20,TITAN,EQ,465.95,470.0,461.8,465.55
2017-03-21,TITAN,EQ,466.9,466.9,459.6,463.7
2017-03-22,TITAN,EQ,460.0,460.0,441.9,445.75
2017-03-23,TITAN,EQ,449.6,454.0,446.15,452.0
2017-03-24,TITAN,EQ,453.1,457.75,446.95,447.95
2017-03-27,TITAN,EQ,446.0,451.0,440.75,447.95
2017-03-28,TITAN,EQ,450.0,456.0,447.85,453.65
2017-03-29,TITAN,EQ,455.0,456.55,451.1,455.0
2017-03-30,TITAN,EQ,455.0,462.0,453.6,457.3
2017-03-31,TITAN,EQ,457.3,466.8,452.55,462.75
2017-04-03,TITAN,EQ,459.5,461.25,455.8,459.35
2017-04-05,TITAN,EQ,478.0,495.55,471.0,491.75
2017-04-06,TITAN,EQ,490.0,490.9,483.05,487.4
2017-04-07,TITAN,EQ,489.0,492.35,483.6,485.4
2017-04-10,TITAN,EQ,484.75,490.0,483.05,485.75
2017-04-11,TITAN,EQ,487.0,489.2,482.3,486.75
2017-04-12,TITAN,EQ,485.0,491.15,473.6,479.8
2017-04-13,TITAN,EQ,478.0,485.95,475.05,484.15
2017-04-17,TITAN,EQ,484.4,495.45,476.35,481.25
2017-04-18,TITAN,EQ,477.4,484.65,468.05,471.2
2017-04-19,TITAN,EQ,473.3,474.9,469.05,472.25
2017-04-20,TITAN,EQ,474.4,482.25,468.4,479.5
2017-04-21,TITAN,EQ,481.0,486.25,476.55,479.4
2017-04-24,TITAN,EQ,476.0,485.25,475.25,482.35
2017-04-25,TITAN,EQ,483.5,485.3,477.15,483.65
2017-04-26,TITAN,EQ,484.2,490.0,475.0,479.8
2017-04-27,TITAN,EQ,479.3,483.55,477.15,478.3
2017-04-28,TITAN,EQ,478.6,481.75,468.2,470.25
2017-05-02,TITAN,EQ,471.45,486.6,470.5,485.1
2017-05-03,TITAN,EQ,485.0,490.5,480.6,483.4
2017-05-04,TITAN,EQ,483.0,496.45,480.5,492.65
2017-05-05,TITAN,EQ,496.5,504.8,489.35,491.2
2017-05-08,TITAN,EQ,490.1,495.5,482.95,484.55
2017-05-09,TITAN,EQ,481.9,485.0,464.3,467.15
2017-05-10,TITAN,EQ,468.5,484.0,465.35,482.4
2017-05-11,TITAN,EQ,482.15,503.0,478.1,501.15
2017-05-12,TITAN,EQ,504.7,506.15,491.2,495.0
2017-05-15,TITAN,EQ,489.65,490.0,472.4,483.65
2017-05-16,TITAN,EQ,486.0,491.0,480.8,488.3
2017-05-17,TITAN,EQ,490.0,490.1,477.3,481.75
2017-05-18,TITAN,EQ,479.0,482.6,470.05,471.65
2017-05-19,TITAN,EQ,475.0,479.5,460.35,471.15
2017-05-22,TITAN,EQ,474.0,483.75,472.2,481.4
2017-05-23,TITAN,EQ,478.65,485.6,472.95,478.35
2017-05-24,TITAN,EQ,474.25,478.95,460.1,469.2
2017-05-25,TITAN,EQ,471.1,471.85,461.0,463.9
2017-05-26,TITAN,EQ,464.8,477.95,462.9,473.45
2017-05-29,TITAN,EQ,471.8,494.15,469.0,470.65
2017-05-30,TITAN,EQ,470.0,471.0,462.45,469.8
2017-05-31,TITAN,EQ,469.4,480.0,467.55,474.9
2017-06-01,TITAN,EQ,475.95,476.45,465.3,470.7
2017-06-02,TITAN,EQ,472.7,474.6,467.0,471.75
2017-06-05,TITAN,EQ,511.0,569.2,505.0,551.85
2017-06-06,TITAN,EQ,547.0,547.1,521.4,527.15
2017-06-07,TITAN,EQ,528.0,547.0,528.0,536.2
2017-06-08,TITAN,EQ,535.0,536.2,524.1,529.1
2017-06-09,TITAN,EQ,529.95,529.95,521.95,525.45
2017-06-12,TITAN,EQ,541.9,541.9,513.3,515.8
2017-06-13,TITAN,EQ,516.1,524.8,511.4,520.55
2017-06-14,TITAN,EQ,520.5,524.1,514.0,521.9
2017-06-15,TITAN,EQ,520.0,524.0,516.2,517.65
2017-06-16,TITAN,EQ,516.0,520.8,511.8,516.4
2017-06-19,TITAN,EQ,515.25,518.0,511.2,515.2
2017-06-20,TITAN,EQ,514.0,530.85,512.05,526.7
2017-06-21,TITAN,EQ,526.4,529.85,518.65,523.1
2017-06-22,TITAN,EQ,523.0,528.8,516.45,519.9
2017-06-23,TITAN,EQ,520.85,521.0,507.65,513.3
2017-06-27,TITAN,EQ,510.1,520.2,506.5,516.0
2017-06-28,TITAN,EQ,516.4,516.6,500.6,507.3
2017-06-29,TITAN,EQ,510.0,518.6,507.7,509.6
2017-06-30,TITAN,EQ,508.95,525.6,503.25,524.45
2017-07-03,TITAN,EQ,536.05,537.0,527.5,532.4
2017-07-04,TITAN,EQ,533.5,539.0,526.0,535.55
2017-07-05,TITAN,EQ,539.25,540.0,530.2,531.8
2017-07-06,TITAN,EQ,532.0,536.5,528.1,533.95
2017-07-07,TITAN,EQ,533.95,538.9,529.0,532.5
2017-07-10,TITAN,EQ,540.05,540.05,523.2,536.75
2017-07-11,TITAN,EQ,537.0,537.9,526.3,528.7
2017-07-12,TITAN,EQ,532.0,534.85,528.25,530.8
2017-07-13,TITAN,EQ,525.4,537.0,525.0,534.15
2017-07-14,TITAN,EQ,538.0,541.9,532.1,533.65
2017-07-17,TITAN,EQ,535.5,538.75,531.25,533.75
2017-07-18,TITAN,EQ,530.0,536.8,526.7,527.75
2017-07-19,TITAN,EQ,528.8,535.15,527.5,533.05
2017-07-20,TITAN,EQ,531.0,535.65,528.4,529.8
2017-07-21,TITAN,EQ,531.7,545.5,530.3,543.2
2017-07-24,TITAN,EQ,545.3,546.95,535.6,538.15
2017-07-25,TITAN,EQ,540.0,542.7,534.55,536.15
2017-07-26,TITAN,EQ,535.2,541.0,533.2,537.9
2017-07-27,TITAN,EQ,537.9,539.7,524.4,527.45
2017-07-28,TITAN,EQ,527.0,535.0,525.85,533.15
2017-07-31,TITAN,EQ,533.8,546.6,528.85,544.25
2017-08-01,TITAN,EQ,546.5,549.9,538.1,539.35
2017-08-02,TITAN,EQ,541.9,555.55,538.5,552.8
2017-08-03,TITAN,EQ,555.8,565.4,546.65,558.05
2017-08-04,TITAN,EQ,565.05,616.35,564.8,611.2
2017-08-07,TITAN,EQ,608.0,618.4,602.1,614.85
2017-08-08,TITAN,EQ,607.25,615.8,604.0,609.4
2017-08-09,TITAN,EQ,611.0,627.4,606.0,619.15
2017-08-10,TITAN,EQ,616.9,618.85,601.6,610.35
2017-08-11,TITAN,EQ,604.0,617.5,601.9,607.0
2017-08-14,TITAN,EQ,611.0,636.65,611.0,630.4
2017-08-16,TITAN,EQ,633.5,638.3,618.85,627.7
2017-08-17,TITAN,EQ,629.6,631.55,619.2,621.5
2017-08-18,TITAN,EQ,621.5,630.4,616.6,623.5
2017-08-21,TITAN,EQ,623.65,630.0,613.0,615.5
2017-08-22,TITAN,EQ,617.1,627.25,610.1,615.1
2017-08-23,TITAN,EQ,619.95,620.2,602.2,607.5
2017-08-24,TITAN,EQ,609.05,614.25,603.5,606.8
2017-08-28,TITAN,EQ,603.7,614.85,600.05,612.25
2017-08-29,TITAN,EQ,610.0,613.8,598.65,600.45
2017-08-30,TITAN,EQ,608.45,614.85,604.0,611.6
2017-08-31,TITAN,EQ,610.0,621.0,607.95,617.1
2017-09-01,TITAN,EQ,618.9,619.95,610.2,613.5
2017-09-04,TITAN,EQ,610.0,620.0,606.5,612.25
2017-09-05,TITAN,EQ,613.0,642.0,609.7,638.85
2017-09-06,TITAN,EQ,636.9,651.0,635.05,640.8
2017-09-07,TITAN,EQ,641.9,645.2,629.25,637.0
2017-09-08,TITAN,EQ,645.0,646.0,631.0,633.4
2017-09-11,TITAN,EQ,637.0,638.6,631.9,632.95
2017-09-12,TITAN,EQ,634.9,640.75,632.25,637.9
2017-09-13,TITAN,EQ,638.0,648.3,627.7,630.3
2017-09-14,TITAN,EQ,630.5,636.95,628.35,633.55
2017-09-15,TITAN,EQ,629.9,633.2,622.65,632.15
2017-09-18,TITAN,EQ,635.1,650.5,627.95,646.1
2017-09-19,TITAN,EQ,654.05,654.2,640.0,641.55
2017-09-20,TITAN,EQ,640.0,645.9,628.35,630.8
2017-09-21,TITAN,EQ,631.6,638.2,615.9,618.55
2017-09-22,TITAN,EQ,617.55,617.55,600.0,602.3
2017-09-25,TITAN,EQ,603.7,611.45,584.8,602.15
2017-09-26,TITAN,EQ,606.9,606.9,588.05,592.25
2017-09-27,TITAN,EQ,602.3,603.0,586.05,590.0
2017-09-28,TITAN,EQ,591.0,591.0,571.0,575.65
2017-09-29,TITAN,EQ,581.85,587.15,563.65,584.55
2017-10-03,TITAN,EQ,588.0,601.8,588.0,600.05
2017-10-04,TITAN,EQ,603.45,608.5,598.65,600.9
2017-10-05,TITAN,EQ,602.9,603.75,594.3,595.75
2017-10-06,TITAN,EQ,599.95,604.95,594.9,596.6
2017-10-09,TITAN,EQ,620.0,630.4,612.55,616.15
2017-10-10,TITAN,EQ,619.75,621.3,613.7,615.85
2017-10-11,TITAN,EQ,619.35,623.7,607.6,610.6
2017-10-12,TITAN,EQ,615.0,626.5,607.85,623.45
2017-10-13,TITAN,EQ,625.0,633.5,621.0,625.15
2017-10-16,TITAN,EQ,622.05,631.0,622.05,627.45
2017-10-17,TITAN,EQ,630.9,631.95,624.0,625.75
2017-10-18,TITAN,EQ,625.8,626.7,611.0,612.9
2017-10-19,TITAN,EQ,614.0,614.9,601.0,606.95
2017-10-23,TITAN,EQ,601.5,607.95,594.9,604.05
2017-10-24,TITAN,EQ,604.0,611.45,600.1,606.05
2017-10-25,TITAN,EQ,610.0,613.25,589.35,590.75
2017-10-26,TITAN,EQ,587.0,598.55,582.1,584.65
2017-10-27,TITAN,EQ,586.1,592.1,583.6,590.05
2017-10-30,TITAN,EQ,589.2,622.0,589.2,618.3
2017-10-31,TITAN,EQ,624.0,639.5,621.3,635.25
2017-11-01,TITAN,EQ,640.0,643.15,634.5,637.45
2017-11-02,TITAN,EQ,635.05,661.8,635.05,655.15
2017-11-03,TITAN,EQ,664.0,668.0,652.0,659.75
2017-11-06,TITAN,EQ,725.7,824.65,725.7,783.7
2017-11-07,TITAN,EQ,778.0,779.8,748.5,753.8
2017-11-08,TITAN,EQ,757.55,761.45,738.95,743.3
2017-11-09,TITAN,EQ,740.2,779.7,740.2,777.9
2017-11-10,TITAN,EQ,769.15,791.9,766.6,782.05
2017-11-13,TITAN,EQ,780.0,790.55,762.3,765.1
2017-11-14,TITAN,EQ,765.0,783.45,757.65,774.3
2017-11-15,TITAN,EQ,745.0,778.5,745.0,771.05
2017-11-16,TITAN,EQ,771.2,777.65,765.9,768.3
2017-11-17,TITAN,EQ,778.4,798.0,774.5,786.3
2017-11-20,TITAN,EQ,791.1,793.4,778.0,783.95
2017-11-21,TITAN,EQ,789.0,819.45,788.25,815.45
2017-11-22,TITAN,EQ,820.0,827.0,810.15,813.15
2017-11-23,TITAN,EQ,815.0,820.5,794.45,805.9
2017-11-24,TITAN,EQ,806.95,831.8,796.75,829.3
2017-11-27,TITAN,EQ,838.9,838.9,825.3,832.6
2017-11-28,TITAN,EQ,832.0,833.0,815.0,818.1
2017-11-29,TITAN,EQ,820.0,828.45,813.0,818.1
2017-11-30,TITAN,EQ,812.0,822.9,808.1,818.9
2017-12-01,TITAN,EQ,821.0,825.7,798.5,805.25
2017-12-04,TITAN,EQ,805.15,813.85,798.0,804.55
2017-12-05,TITAN,EQ,808.75,810.0,786.6,792.6
2017-12-06,TITAN,EQ,790.95,795.35,770.0,773.6
2017-12-07,TITAN,EQ,775.0,807.0,773.6,800.6
2017-12-08,TITAN,EQ,795.25,821.35,795.25,810.95
2017-12-11,TITAN,EQ,813.0,824.95,811.0,820.6
2017-12-12,TITAN,EQ,820.25,831.6,814.2,822.4
2017-12-13,TITAN,EQ,821.5,844.25,811.85,818.95
2017-12-14,TITAN,EQ,820.0,828.0,805.1,816.25
2017-12-15,TITAN,EQ,826.25,836.0,818.5,832.85
2017-12-18,TITAN,EQ,830.0,846.35,802.0,840.1
2017-12-19,TITAN,EQ,845.0,871.0,843.1,868.35
2017-12-20,TITAN,EQ,869.35,872.0,861.3,862.95
2017-12-21,TITAN,EQ,862.9,866.45,854.95,858.45
2017-12-22,TITAN,EQ,859.0,868.6,853.9,856.85
2017-12-26,TITAN,EQ,857.0,863.9,852.55,854.8
2017-12-27,TITAN,EQ,856.4,860.2,842.0,849.05
2017-12-28,TITAN,EQ,849.85,856.35,840.6,851.7
2017-12-29,TITAN,EQ,854.5,863.75,851.4,858.15
2018-01-01,TITAN,EQ,857.7,862.05,851.05,852.45
2018-01-02,TITAN,EQ,854.1,858.45,840.6,845.15
2018-01-03,TITAN,EQ,863.9,869.4,853.0,856.3
2018-01-04,TITAN,EQ,864.4,897.45,853.1,892.9
2018-01-05,TITAN,EQ,895.0,913.95,893.5,909.7
2018-01-08,TITAN,EQ,911.0,930.0,906.75,926.1
2018-01-09,TITAN,EQ,925.0,938.5,917.25,932.95
2018-01-10,TITAN,EQ,932.5,935.4,911.9,917.6
2018-01-11,TITAN,EQ,916.9,917.7,903.3,906.9
2018-01-12,TITAN,EQ,906.0,917.4,892.45,903.8
2018-01-15,TITAN,EQ,909.0,921.9,897.7,918.25
2018-01-16,TITAN,EQ,927.0,927.5,882.6,889.4
2018-01-17,TITAN,EQ,892.8,895.55,862.5,893.1
2018-01-18,TITAN,EQ,897.75,903.6,875.0,885.85
2018-01-19,TITAN,EQ,879.1,897.55,879.1,891.45
2018-01-22,TITAN,EQ,890.0,912.0,887.1,909.75
2018-01-23,TITAN,EQ,910.7,914.7,898.3,905.7
2018-01-24,TITAN,EQ,905.7,909.25,881.0,886.9
2018-01-25,TITAN,EQ,882.0,905.3,876.75,884.1
2018-01-29,TITAN,EQ,887.4,901.5,880.5,896.2
2018-01-30,TITAN,EQ,899.25,911.6,878.35,884.15
2018-01-31,TITAN,EQ,883.0,884.95,859.4,869.55
2018-02-01,TITAN,EQ,877.5,879.1,812.75,831.0
2018-02-02,TITAN,EQ,810.0,849.75,784.15,822.2
2018-02-05,TITAN,EQ,810.0,816.75,795.2,802.3
2018-02-06,TITAN,EQ,765.0,788.4,752.7,782.65
2018-02-07,TITAN,EQ,785.0,801.0,780.0,783.65
2018-02-08,TITAN,EQ,785.1,808.9,780.8,800.75
2018-02-09,TITAN,EQ,790.1,804.0,783.05,796.8
2018-02-12,TITAN,EQ,803.0,812.8,796.55,809.05
2018-02-14,TITAN,EQ,814.0,825.9,809.1,813.7
2018-02-15,TITAN,EQ,822.7,823.3,800.0,814.85
2018-02-16,TITAN,EQ,820.0,826.9,798.65,803.2
2018-02-19,TITAN,EQ,805.0,809.0,790.0,803.95
2018-02-20,TITAN,EQ,803.95,837.9,797.65,832.25
2018-02-21,TITAN,EQ,837.95,841.5,818.75,822.9
2018-02-22,TITAN,EQ,825.0,836.0,814.05,817.5
2018-02-23,TITAN,EQ,822.2,823.6,810.25,814.2
2018-02-26,TITAN,EQ,819.95,823.35,805.0,819.7
2018-02-27,TITAN,EQ,825.0,835.7,819.25,822.6
2018-02-28,TITAN,EQ,819.8,825.9,810.4,816.15
2018-03-01,TITAN,EQ,814.0,822.3,808.0,810.2
2018-03-05,TITAN,EQ,810.0,814.85,801.0,808.9
2018-03-06,TITAN,EQ,812.5,823.2,799.05,807.65
2018-03-07,TITAN,EQ,806.0,820.1,800.2,814.85
2018-03-08,TITAN,EQ,820.0,822.3,808.05,817.7
2018-03-09,TITAN,EQ,820.0,827.6,815.5,819.1
2018-03-12,TITAN,EQ,824.0,831.6,822.4,829.1
